年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
202104,22,1017.1,1019.3,--,--,--,18.8,26.3,12.8,27,13,2.8 ),6.0 ),北西 ),9.3 ),北西 ),11.3 ),--,--,晴後一時曇,晴後一時曇
202104,23,1018.9,1021.1,--,--,--,16.8,20.2,13.4,62,38,4.9,9.0,東南東,11.5,東南東,11.0,--,--,晴,曇一時晴
202104,24,1018.1,1020.3,--,--,--,16.5,19.3,13.9,70,58,2.3,5.6,東,7.1,東南東,7.1,--,--,曇後一時晴,晴後時々曇
202104,25,1012.8,1015.0,--,--,--,15.5,21.3,10.5,52,17,5.5,11.3,北西,19.3,北西,9.3,--,--,曇時々晴,晴
202104,26,1016.5,1018.7,--,--,--,13.3,19.6,9.0,33,17,5.9,10.5,北西,17.0,北西,12.7,--,--,晴,晴後時々曇
202104,27,1021.1,1023.3,--,--,--,13.8,19.3,7.6,54,35,2.2,3.8,南,6.1,南,10.2,--,--,晴後時々曇,曇時々晴一時雨
202104,28,1018.3,1020.5,2.5,1.0,0.5,15.5,17.7,13.1,77,65,2.0,4.0,南東,5.4,南南東,0.5,--,--,雨時々曇,雨後時々曇
202104,29,1005.3,1007.5,17.5,4.0,1.5,16.8,19.5,14.3,80,67,3.6,9.0,西,15.7,西,0.0,--,--,雨,曇時々雨後晴
202104,30,1004.0,1006.1,--,--,--,17.4,21.8,14.2,61,35,3.7,8.8,西,13.4,西,10.1,--,--,晴後一時曇,晴時々曇
202105,1,1003.0,1005.2,3.0,2.0,0.5,16.5,22.0,11.6,71,56,3.2,9.7,南南東,13.8,南東,6.7,--,--,晴時々曇後雨、雷を伴う,晴一時曇
202105,2,1004.6,1006.8,2.5,2.0,1.5,14.4,18.7,11.5,53,34,5.6,9.6,西,17.9,西南西,6.3,--,--,晴後雨時々曇,晴一時曇
202105,3,1015.1,1017.3,--,--,--,16.0,22.0,10.0,45,26,3.6,6.8,西,12.6,西北西,10.9,--,--,晴,晴
202105,4,1016.9,1019.1,--,--,--,16.1,20.6,11.0,63,50,2.2,4.5,東,6.1,東,9.9,--,--,晴時々曇,曇後一時雨
202105,5,1013.3,1015.5,10.0,2.5,1.0,17.5,19.2,16.2,81,60,2.8,7.5,南南東,10.2,南南東,0.0,--,--,雨,雨時々曇一時晴
202105,6,1014.2,1016.4,0.5,0.5,0.5,20.5,27.4,15.0,47,17,3.5,7.9,西,13.0,西北西,12.8,--,--,晴,曇時々晴
202105,7,1011.0,1013.2,3.5,1.5,0.5,16.3,18.2,14.4,78,63,2.5,7.3,南東,9.6,南東,0.0,--,--,雨時々曇,曇一時雨後時々晴
202105,8,1006.5,1008.6,0.0,0.0,0.0,17.5,21.0,13.1,76,63,2.3,6.0,東南東,7.4,東南東,4.2,--,--,曇時々晴一時雨,曇
202105,9,1004.7,1006.9,--,--,--,19.9,27.5,15.2,55,22,3.4,9.5,西南西,15.9,西,9.5,--,--,晴時々曇,晴
202105,10,1010.3,1012.4,--,--,--,18.6,23.0,12.9,40,20,2.8,6.0,東南東,7.8,東南東,10.6,--,--,晴後一時曇,曇
202105,11,1012.9,1015.1,--,--,--,18.5,24.2,15.0,51,35,2.8,6.4,西北西,10.5,西北西,6.3,--,--,曇時々晴,曇
202105,12,1016.6,1018.8,4.0,1.0,0.5,17.0,18.9,14.4,70,57,4.4,8.7,東南東,11.9,東南東,0.0,--,--,曇後雨,雨
202105,13,1011.3,1013.5,16.0,5.0,1.5,19.2,23.8,14.8,71,53,2.4,5.3,東南東,8.0,東南東,2.2,--,--,雨一時晴後曇,晴時々曇
202105,14,1010.5,1012.7,--,--,--,23.2,30.4,17.5,64,37,2.6,5.3,南南東,8.3,西北西,11.1,--,--,晴,曇
202105,15,1014.6,1016.8,0.5,0.5,0.5,20.0,22.1,19.3,85,77,5.3,9.4,東南東,12.1,東南東,0.6,--,--,曇後時々雨,雨時々曇
202105,16,1011.7,1013.9,15.5,4.5,2.5,18.3,19.5,17.4,90,85,4.4,8.9,東南東,12.2,東,0.0,--,--,雨,雨時々曇、霧を伴う
202105,17,1004.2,1006.3,3.5,2.5,1.5,20.2,24.7,17.7,88,69,1.4,4.6,西北西,8.4,西北西,0.0,--,--,雨一時霧後曇,曇一時雨
202105,18,1007.5,1009.6,3.0,2.0,1.0,21.8,25.1,20.6,79,64,1.9,3.8,南東,5.6,北西,0.7,--,--,曇一時晴後雨,曇
202105,19,1009.2,1011.3,6.0,2.0,1.0,21.0,22.4,20.4,86,79,1.4,2.9,西,4.8,西,0.0,--,--,雨時々曇,曇一時雨
202105,20,1010.1,1012.3,17.0,7.0,2.0,19.3,20.6,17.8,85,69,1.3,3.3,東北東,4.5,東北東,0.0,--,--,雨一時曇,雨時々曇
202105,21,1003.5,1005.6,19.0,8.0,2.0,21.3,26.1,19.9,83,61,2.2,6.1,西北西,9.6,北西,0.1,--,--,雨後時々曇,曇時々雨
202105,22,1005.0,1007.1,0.0,0.0,0.0,19.7,24.1,16.9,61,45,4.1,7.1,西,11.8,西北西,1.6,--,--,曇後一時雨,晴時々曇一時雨
202105,23,1007.1,1009.3,--,--,--,22.1,27.6,16.1,54,34,4.1,7.1,北西,11.7,北西,12.5,--,--,晴,曇時々晴
202105,24,1006.1,1008.3,1.5,1.0,0.5,19.6,23.4,16.5,67,42,1.7,7.0,南,11.2,南南東,0.9,--,--,雨時々曇,雨後曇一時晴
202105,25,1003.6,1005.7,--,0.0,--,22.1,27.2,16.6,51,25,4.6,7.5,西北西,13.4,北西,6.9,--,--,曇時々晴,曇時々晴
202105,26,1008.9,1011.1,--,--,--,20.5,24.3,16.8,40,26,3.1,6.0,北西,9.5,西北西,4.4,--,--,曇時々晴,曇後時々雨
202105,27,1003.1,1005.3,65.0,12.5,3.0,17.0,20.0,14.3,79,48,3.7,10.9,東南東,13.8,東南東,0.0,--,--,大雨後一時曇,曇
202105,28,1004.1,1006.2,--,--,--,20.4,23.9,17.4,70,54,2.9,6.1,西北西,9.2,西,1.7,--,--,曇,曇
202105,29,1002.1,1004.2,--,--,--,21.9,28.5,17.4,60,22,3.1,7.1,西,10.9,西,9.7,--,--,曇時々晴,晴時々曇
202105,30,1006.5,1008.6,0.0,0.0,0.0,22.1,27.8,17.1,43,25,3.9,7.0,北西,10.9,北西,13.4,--,--,晴一時雨,晴
202105,31,1010.3,1012.4,--,--,--,20.4,24.3,15.6,61,43,3.3,8.1,東南東,10.1,東南東,12.9,--,--,晴,晴
202106,1,1013.9,1016.1,--,--,--,20.9,25.0,16.7,71,54,4.1,8.6,東南東,10.5,東南東,12.2,--,--,晴時々曇,曇時々晴一時雨
202106,2,1016.0,1018.2,0.0,0.0,0.0,21.6,24.4,19.8,75,63,2.9,6.4,東南東,7.9,東南東,3.8,--,--,曇後一時晴,曇後晴一時雨
202106,3,1011.9,1014.0,2.0,1.0,0.5,21.5,25.0,19.3,75,58,5.5,11.0,東南東,14.6,東南東,5.7,--,--,晴後曇一時雨,雨
202106,4,999.3,1001.4,10.5,3.5,1.5,21.4,24.4,19.1,80,65,4.6,11.7,東南東,14.9,東南東,0.0,--,--,雨時々曇,曇一時雨
202106,5,1003.2,1005.3,0.0,0.0,0.0,21.4,26.4,17.5,58,39,2.3,4.2,東北東,6.7,東,4.0,--,--,晴後曇一時雨,雨時々曇
202106,6,1007.9,1010.0,1.0,0.5,0.5,21.4,25.3,17.7,68,52,2.0,4.8,東南東,5.7,東南東,3.8,--,--,雨後曇時々晴,曇後時々雨
202106,7,1011.9,1014.0,0.0,0.0,0.0,25.0,30.0,20.3,57,33,2.1,3.9,南南東,5.2,南南東,8.7,--,--,曇一時雨後晴,曇後晴
202106,8,1012.4,1014.5,--,--,--,25.4,31.8,20.0,47,27,2.9,6.0,西北西,9.4,西北西,11.1,--,--,晴後一時曇,晴後一時曇
202106,9,1014.0,1016.1,--,--,--,24.8,28.6,20.9,51,35,3.1,6.6,東南東,8.4,南南東,13.7,--,--,晴,晴
202106,10,1016.8,1019.0,--,--,--,23.9,27.7,20.0,67,49,4.0,10.1,東南東,12.3,東南東,12.9,--,--,晴,晴後時々曇
202106,11,1016.8,1018.9,--,--,--,24.0,28.6,21.4,69,37,4.6,7.8,東南東,10.4,東南東,8.7,--,--,曇後時々晴,曇
202106,12,1014.9,1017.0,--,--,--,24.1,26.6,22.4,66,54,4.6,7.5,東南東,10.1,東南東,3.8,--,--,曇一時晴,曇
202106,13,1010.0,1012.1,2.5,2.5,1.0,23.0,24.7,21.1,74,66,2.1,5.2,東南東,6.6,東,0.0,--,--,雨時々曇,曇一時晴後雨、雷を伴う
202106,14,1005.4,1007.5,10.5,7.0,2.0,23.2,27.0,20.3,73,54,2.6,8.6,東南東,10.5,東南東,8.6,--,--,晴時々曇,晴時々曇
202106,15,1004.1,1006.2,3.0,2.5,1.0,24.1,28.8,21.0,73,51,2.8,6.6,東南東,8.1,南,7.6,--,--,晴時々曇、雷を伴う,雨時々曇、雷を伴う
202106,16,1003.9,1006.0,46.0,14.5,9.0,21.5,23.0,20.0,84,76,3.7,10.2,東,13.2,東南東,0.0,--,--,雨、雷を伴う,雨時々曇
202106,17,1003.4,1005.5,0.5,0.5,0.5,23.7,28.6,20.0,66,42,3.0,9.1,東南東,12.9,東,9.0,--,--,晴一時雨後曇,曇時々晴
202106,18,1003.3,1005.4,1.0,0.5,0.5,22.3,24.1,20.2,74,65,2.0,3.9,北北西,5.7,北北西,0.2,--,--,曇一時晴後雨,雨
202106,19,998.7,1000.8,64.0,12.0,3.5,21.0,22.2,20.3,88,79,4.0,7.0,東北東,9.6,東南東,0.0,--,--,大雨,曇時々雨
202106,20,998.7,1000.8,0.0,0.0,0.0,23.3,27.5,20.0,57,39,4.6,8.2,北西,13.7,西,7.2,--,--,曇時々晴,曇時々晴
202106,21,1002.6,1004.7,--,--,--,23.5,27.1,20.2,55,34,2.7,6.1,南東,8.1,南東,8.2,--,--,曇時々晴,曇時々晴
202106,22,1006.2,1008.3,0.0,0.0,0.0,23.0,26.3,20.1,69,47,2.1,4.4,東南東,5.4,東南東,3.3,--,--,曇時々雨,曇
202106,23,1007.9,1010.0,1.0,1.0,0.5,23.2,27.5,20.8,69,47,2.5,5.4,東南東,7.8,南西,5.4,--,--,曇一時雨後晴、雷を伴う,曇一時雨後晴、雷を伴う
202106,24,1010.0,1012.1,0.0,0.0,0.0,23.3,27.3,19.1,70,51,2.6,6.5,南南東,8.7,南南東,8.3,--,--,曇後晴一時雨、雷を伴う,曇一時雨、雷を伴う
202106,25,1010.7,1012.8,--,--,--,24.1,27.6,20.7,72,59,2.8,8.5,東南東,10.4,東南東,5.0,--,--,曇後一時晴、雷を伴う,曇後時々晴
202106,26,1011.1,1013.2,0.0,0.0,0.0,24.0,25.8,21.0,74,62,2.2,4.3,東南東,5.8,東南東,2.0,--,--,曇一時晴後雨,曇一時雨
202106,27,1007.2,1009.3,0.0,0.0,0.0,23.3,24.6,21.9,76,66,1.9,5.3,東南東,6.5,東南東,0.8,--,--,曇時々雨,×
202106,28,1003.3,1005.4,3.5,3.5,1.0,23.9,27.3,21.2,73,58,2.7,6.2,東南東,12.7,東,3.4,--,--,曇一時晴後雨,雨時々曇
202106,29,1001.4,1003.5,5.0,3.5,2.0,25.5,31.1,21.7,67,45,3.2,6.1,北西,10.1,西北西,8.2,--,--,雨後晴一時曇,晴後時々曇
202106,30,1008.3,1010.4,7.0,3.0,1.0,24.2,29.1,21.7,76,56,4.6,11.4,東南東,14.3,東南東,2.5,--,--,曇時々雨一時晴,雨
202107,1,1008.3,1010.4,85.0,14.5,6.0,22.1,23.1,21.2,88,79,5.3,10.8,東,15.3,東,0.0,--,--,大雨、雷を伴う,雨
202107,2,1006.2,1008.3,19.0,7.0,2.0,24.1,25.8,22.6,89,81,3.0,9.4,東南東,13.1,東南東,0.2,--,--,雨時々曇,大雨時々曇、雷を伴う
202107,3,1006.8,1008.9,40.5,26.5,8.0,27.6,32.4,23.6,71,52,2.6,7.1,北西,10.6,北北西,6.5,--,--,曇一時雨後晴,曇時々雨
202107,4,1010.4,1012.5,0.0,0.0,0.0,25.6,27.2,24.7,84,71,4.3,7.1,東,9.7,東,0.0,--,--,曇時々雨,曇時々雨
202107,5,1009.0,1011.1,0.0,0.0,0.0,27.6,33.5,24.2,74,47,2.7,8.2,西,12.9,西南西,4.1,--,--,曇一時晴,曇後一時雨
202107,6,1009.0,1011.1,0.0,0.0,0.0,26.5,28.4,25.0,79,68,1.6,4.9,北東,6.8,北東,0.0,--,--,曇時々雨,曇後一時雨
202107,7,1007.0,1009.1,27.5,7.5,3.5,26.6,29.3,23.8,74,57,2.4,6.2,西南西,10.6,西南西,0.0,--,--,雨時々曇、雷を伴う,雨時々曇
202107,8,1005.6,1007.7,12.0,3.5,1.0,25.1,27.0,23.8,87,79,1.8,5.5,南東,7.1,南東,0.0,--,--,雨時々曇,曇時々雨
202107,9,1005.5,1007.6,29.5,28.0,17.0,26.1,28.9,24.4,84,70,2.1,7.2,東南東,17.4,北西,2.9,--,--,曇時々晴後雨、雷を伴う,曇後時々晴一時雨、雷を伴う
202107,10,1007.9,1010.0,0.0,0.0,0.0,27.8,31.1,24.0,75,62,2.0,5.2,南東,7.2,南東,5.7,--,--,曇一時晴,曇一時雨
202107,11,1009.6,1011.7,--,--,--,29.4,35.0,25.8,57,36,3.1,7.1,西北西,11.9,北西,8.6,--,--,晴時々曇、雷を伴う,曇時々晴
202107,12,1010.2,1012.3,42.0,39.0,15.5,25.5,30.5,22.7,75,57,2.1,5.5,南,10.0,南南東,3.5,--,--,曇時々晴後大雨、雷を伴う,曇一時雨後時々晴
202107,13,1010.4,1012.5,--,--,--,27.8,33.8,22.3,63,42,2.2,5.5,西,8.4,西,9.6,--,--,晴、雷を伴う,曇後時々晴
202107,14,1013.2,1015.3,17.5,16.5,7.0,26.4,29.4,22.6,74,60,2.9,7.2,東南東,9.0,東南東,5.6,--,--,曇時々晴、雷を伴う,雨時々曇、雷を伴う
202107,15,1016.2,1018.3,12.5,4.5,2.5,25.5,28.9,22.7,80,64,3.9,8.4,東南東,10.3,東南東,5.2,--,--,雨後曇時々晴、雷を伴う,曇時々雨
202107,16,1016.8,1018.9,17.5,7.5,3.5,26.0,29.0,22.1,79,68,4.2,9.0,東南東,11.9,東南東,3.9,--,--,曇時々雨,曇一時雨後時々晴
202107,17,1015.1,1017.2,0.0,0.0,0.0,26.9,29.6,25.4,75,64,4.5,8.2,南南東,12.0,南東,7.7,--,--,曇時々晴一時雨,晴後曇時々雨
202107,18,1013.8,1015.9,1.0,0.5,0.5,27.1,30.0,25.1,79,66,5.0,8.5,東南東,11.1,東南東,3.9,--,--,曇時々雨、雷を伴う,×
202107,19,1013.6,1015.7,--,--,--,28.4,32.0,25.0,72,54,2.7,5.5,南東,7.1,南東,13.1,--,--,×,晴一時曇
202107,20,1013.3,1015.4,--,--,--,28.6,32.1,25.3,68,54,3.0,6.7,東南東,8.2,東南東,13.4,--,--,晴,晴
202107,21,1012.4,1014.5,0.0,0.0,0.0,27.8,31.5,23.6,68,52,3.1,6.8,東南東,8.4,東南東,12.7,--,--,晴一時雨,晴
202107,22,1010.8,1012.9,--,--,--,28.1,32.2,23.9,67,45,3.0,7.9,東南東,9.4,東南東,13.1,--,--,晴,晴
202107,23,1009.1,1011.2,--,--,--,28.3,31.9,23.9,67,52,3.0,6.5,南東,8.4,南南東,12.8,--,--,晴,晴
202107,24,1008.8,1010.9,0.0,0.0,0.0,28.3,32.1,24.2,65,49,3.3,7.7,東南東,9.1,東南東,13.2,--,--,晴,曇時々晴一時雨
202107,25,1007.8,1009.9,0.0,0.0,0.0,28.7,32.2,26.5,63,40,3.7,7.5,東南東,9.2,東南東,10.8,--,--,晴一時雨,晴時々曇
202107,26,1002.3,1004.4,--,--,--,29.6,35.8,24.7,55,33,3.2,6.0,北西,9.9,西北西,9.5,--,--,晴時々曇,晴時々曇
202107,27,997.1,999.1,--,--,--,30.0,34.5,26.6,53,36,4.8 ),8.2 ),北西 ),13.6 ),北北西 ),8.1 ),--,--,曇時々晴,曇
202107,28,998.8,1000.9,--,--,--,29.6,34.5,26.2,56,41,3.5,6.5,北北西,9.8,北西,8.6,--,--,曇時々晴,曇時々晴
202107,29,999.9,1002.0,--,--,--,29.3,33.0,26.7,62,48,2.9,6.7,東南東,8.2,東南東,7.0,--,--,曇時々晴、雷を伴う,晴時々曇
202107,30,999.5,1001.5,--,--,--,29.4,33.3,26.1,66,48,2.9,6.0,南,8.9,南,10.1,--,--,晴一時曇,曇時々晴一時雨、雷を伴う
202107,31,1000.0,1002.1,4.0,4.0,2.0,28.5,32.8,24.4,71,48,2.9,5.6,北北西,9.7,北北西,8.0,--,--,晴時々曇、雷を伴う,曇時々雨、雷を伴う
202108,1,1001.3,1003.3,0.0,0.0,0.0,28.3,32.0,25.4,70,50,3.0,6.1,南東,8.0,南南東,6.6,--,--,曇時々晴、雷を伴う,晴時々曇
202108,2,1005.3,1007.4,0.0,0.0,0.0,28.9,32.8,25.1,68,48,3.9,10.7,東南東,15.6,東南東,11.5,--,--,晴時々曇,雨時々曇
202108,3,1008.7,1010.8,16.5,4.5,3.0,27.9,30.9,25.8,80,62,6.1,14.1,東南東,17.7,東南東,3.6,--,--,曇後雨一時晴、雷を伴う,雨時々曇後晴
202108,4,1009.1,1011.2,0.0,0.0,0.0,28.7,32.4,25.7,74,57,2.4,5.0,南東,6.5,南東,10.2,--,--,雨時々曇後晴,晴
202108,5,1005.4,1007.5,--,--,--,29.4,33.2,25.9,65,46,3.1,6.9,東南東,8.7,南南東,12.3,--,--,晴,曇時々晴
202108,6,1003.9,1006.0,0.0,0.0,0.0,28.5,31.5,25.8,72,61,4.5,9.8,東南東,12.2,東南東,3.6,--,--,曇時々雨一時晴、雷を伴う,曇後一時雨
202108,7,1001.7,1003.8,4.0,4.0,3.0,28.7,31.6,26.0,72,63,5.1,9.5,東,12.4,南東,6.9,--,--,曇一時雨、雷を伴う,曇時々晴
202108,8,999.0,1001.0,--,--,--,32.2,37.7,27.2,54,37,4.3,8.3,西北西,14.6,西,11.5,--,--,晴,曇後時々雨
202108,9,993.7,995.7,4.0,2.5,2.0,29.7,33.8,27.7,62,46,7.8,12.1,南南東,17.6,南東,4.2,--,--,雨一時晴後曇,曇後時々晴
202108,10,1004.5,1006.6,0.0,0.0,0.0,28.3,32.5,25.1,58,45,5.5,9.9,西南西,17.8,西南西,7.4,--,--,晴後一時雨,曇後晴
202108,11,1010.3,1012.4,0.0,0.0,0.0,27.8,32.0,23.6,64,50,2.6,4.6,東南東,6.1,西南西,5.3,--,--,曇一時晴後一時雨、雷を伴う,曇後時々雨
202108,12,1010.4,1012.5,44.5,17.5,4.5,24.9,27.8,23.8,83,67,1.8,4.4,南,7.5,西,0.3,--,--,大雨一時曇,雨時々曇
202108,13,1006.3,1008.4,16.5,4.5,1.5,24.6,26.9,23.1,88,78,2.0,7.5,南東,10.5,南東,0.0,--,--,雨,雨時々曇
202108,14,1003.3,1005.4,8.0,2.0,1.0,26.0,27.7,24.4,85,77,2.0,4.3,南南東,5.8,南南東,0.0,--,--,雨時々曇,雨時々曇
202108,15,1007.5,1009.6,31.0,13.5,5.5,25.5,30.1,22.7,72,51,3.1,6.8,北西,11.4,西北西,2.8,--,--,雨後曇時々晴,曇後時々雨
202108,16,1013.7,1015.8,6.0,2.5,0.5,23.3,24.5,22.3,87,74,2.9,5.4,東南東,7.2,東南東,0.0,--,--,雨時々曇,雨時々曇
202108,17,1010.4,1012.5,15.5,7.0,4.0,24.8,27.6,23.0,86,75,4.6,8.5,東南東,11.5,東南東,0.7,--,--,雨時々曇、雷を伴う,曇時々雨、雷を伴う
202108,18,1009.6,1011.7,12.5,3.5,2.0,25.2,27.5,23.7,85,72,2.3,6.6,南南東,9.3,南南東,2.7,--,--,雨時々曇一時晴,曇一時晴後雨、雷を伴う
202108,19,1014.4,1016.5,42.5,20.0,12.0,23.2,24.2,22.4,88,80,2.6,7.0,東,8.6,東,0.1,--,--,大雨時々曇、雷を伴う,曇時々晴後雨
202108,20,1016.1,1018.2,16.5,5.0,4.0,23.8,27.6,22.6,87,76,1.7,6.4,東南東,9.2,西南西,0.9,--,--,雨時々曇、雷を伴う,曇時々雨
202108,21,1013.9,1016.0,1.0,0.5,0.5,24.4,26.2,22.5,85,77,1.5,3.3,南東,5.3,南東,0.3,--,--,曇時々雨,曇時々雨
202108,22,1011.0,1013.1,4.0,4.0,3.5,26.4,29.4,24.0,84,69,1.5,3.4,北北西,5.3,西北西,3.0,--,--,曇後時々雨、雷を伴う,曇時々雨、雷を伴う
202108,23,1009.6,1011.7,2.0,2.0,1.5,27.4,32.3,25.0,77,53,1.7,4.8,東,6.3,東,2.9,--,--,曇一時雨、雷を伴う,曇一時雨
202108,24,1008.0,1010.1,0.0,0.0,0.0,27.1,29.3,24.7,76,66,1.7,3.8,東,5.2,東北東,2.7,--,--,曇,曇一時雨
202108,25,1008.9,1011.0,--,--,--,28.2,31.5,25.4,74,58,1.8,3.4,西北西,5.1,西南西,4.9,--,--,曇後時々晴,晴後一時曇
202108,26,1011.0,1013.1,--,--,--,29.8,35.1,26.0,64,44,2.6,6.0,西,9.2,西,6.6,--,--,曇時々晴,曇後一時晴
202108,27,1010.7,1012.7,--,--,--,30.5,35.3,27.0,51,36,3.1,5.4,北西,9.8,西南西,11.4,--,--,晴,晴
202108,28,1010.4,1012.4,--,--,--,30.6,36.3,26.0,51,31,3.6,6.6,西,10.9,西北西,12.1,--,--,晴,晴
202108,29,1010.5,1012.6,--,--,--,30.6,35.8,26.8,57,40,2.9,5.4,北西,8.1,西北西,11.2,--,--,晴,晴
202108,30,1011.5,1013.6,--,--,--,29.9,33.0,26.4,61,50,2.5,4.9,西北西,7.3,北西,10.1,--,--,晴,晴一時曇
202108,31,1011.8,1013.9,--,--,--,29.4,33.6,25.6,49,34,3.5,7.4,北北西,11.6,北西,11.6,--,--,晴,晴時々曇
202109,1,1008.7,1010.8,--,--,--,27.3,30.1,23.5,61,45,1.8,3.9,東南東,4.8,南東,3.0,--,--,曇一時晴,曇一時晴後雨
202109,2,1005.3,1007.4,29.5,11.5,3.5,25.5,28.1,22.8,78,62,2.4,4.3,西,6.8,西,0.2,--,--,雨時々曇、雷を伴う,雨時々曇
202109,3,1007.5,1009.6,30.0,25.0,9.5,23.3,25.6,21.9,83,66,1.5,4.2,北西,6.7,北西,0.0,--,--,大雨時々曇、雷を伴う,曇時々雨
202109,4,1009.6,1011.7,1.5,0.5,0.5,24.1,25.5,22.9,83,72,2.0,6.5,東北東,9.3,東北東,0.2,--,--,雨時々曇、雷を伴う,曇一時雨
202109,5,1013.1,1015.2,0.0,0.0,0.0,24.8,28.6,21.5,75,58,2.9,6.9,東南東,9.3,東南東,5.6,--,--,曇時々晴一時雨,曇時々雨、雷を伴う
202109,6,1012.5,1014.6,0.0,0.0,0.0,25.3,29.8,22.1,66,39,2.6,5.3,西北西,9.9,西北西,9.3,--,--,曇一時雨後晴,晴後曇一時雨
202109,7,1013.5,1015.6,2.5,2.5,1.0,22.5,24.6,21.1,75,64,2.4,6.9,東南東,9.0,東南東,0.2,--,--,曇時々雨,曇時々雨
202109,8,1011.1,1013.2,1.5,1.5,1.0,23.5,25.0,22.2,76,68,3.0,6.7,南東,9.5,南東,0.0,--,--,雨時々曇,大雨時々曇
202109,9,1010.1,1012.2,37.5,16.0,5.0,24.8,30.4,21.3,69,42,3.0,5.7,西北西,9.2,西北西,5.0,--,--,雨時々曇後晴,晴
202109,10,1011.5,1013.6,0.0,0.0,0.0,24.8,28.8,20.8,65,52,2.2,4.6,東南東,6.0,東,11.0,--,--,晴,曇後時々雨
202109,11,1010.8,1012.9,5.5,5.5,2.0,25.1,28.4,22.0,73,61,1.8,4.1,東北東,6.6,北北西,3.9,--,--,雨時々晴後曇,曇一時晴後時々雨
202109,12,1011.0,1013.1,7.0,3.0,1.5,23.9,24.6,22.6,83,75,1.2,3.4,南南東,4.6,南,0.0,--,--,雨時々曇,曇
202109,13,1014.3,1016.4,--,--,--,25.0,30.2,22.1,58,31,2.9,6.0,西北西,9.7,西北西,4.9,--,--,曇後一時晴,曇後時々雨
202109,14,1015.3,1017.5,9.5,3.0,1.0,21.7,23.0,20.7,78,64,1.5,2.9,西南西,4.3,西南西,0.0,--,--,雨,雨
202109,15,1011.5,1013.6,6.0,3.0,1.0,23.3,28.2,20.7,74,48,2.1,4.1,南東,5.7,西,5.0,--,--,曇時々晴一時雨,晴後曇一時雨
202109,16,1012.8,1014.9,0.0,0.0,0.0,23.9,26.3,20.5,70,57,3.1,8.3,東南東,11.6,南東,0.8,--,--,曇時々雨,曇後時々雨
202109,17,1010.9,1013.0,37.5,17.5,11.0,24.0,25.4,22.3,81,65,8.0,11.8,東南東,15.4,東南東,0.0,--,--,雨時々曇,大雨
202109,18,1003.7,1005.8,69.5,37.0,10.5,25.8,29.7,23.2,76,58,5.5,11.3,南東,15.8,南東,3.5,--,--,雨後曇時々晴,晴
202109,19,1009.8,1011.9,0.0,0.0,0.0,25.9,31.2,23.5,63,42,3.9,7.3,西北西,13.0,北西,8.8,--,--,晴後一時曇,曇時々雨一時晴
202109,20,1013.6,1015.7,0.0,0.0,0.0,25.2,28.8,22.9,64,42,2.9,7.0,南東,9.3,南南東,8.8,--,--,晴,晴
202109,21,1012.8,1014.9,7.5,3.0,1.0,23.0,25.5,20.7,71,47,2.9,6.4,東,8.4,東,2.2,--,--,曇時々晴後雨,雨時々曇
202109,22,1009.2,1011.3,13.5,3.5,1.5,23.3,25.6,20.7,86,77,1.8,3.7,北北西,5.7,北北西,0.0,--,--,曇時々雨、雷を伴う,曇一時雨後晴、雷を伴う
202109,23,1012.5,1014.6,--,--,--,25.5,31.9,20.6,65,32,2.4,6.7,西,10.9,西北西,10.7,--,--,晴,晴時々曇
202109,24,1016.8,1018.9,--,--,--,24.3,29.5,20.5,57,38,3.1,6.9,北西,11.5,北西,9.6,--,--,晴後一時曇,曇後晴
202109,25,1019.5,1021.7,11.5,10.5,3.5,22.2,25.7,20.3,74,56,2.6,8.1,東南東,10.4,東南東,1.9,--,--,晴後雨時々曇,曇後時々雨
202109,26,1018.5,1020.7,43.5,11.5,3.0,20.4,23.7,19.2,80,67,5.1,11.3,東,14.7,東南東,0.0,--,--,雨,曇一時雨後晴
202109,27,1014.8,1016.9,0.0,0.0,0.0,21.7,26.0,17.3,68,47,2.1,5.1,東南東,7.8,南東,11.0,--,--,晴,晴後曇一時雨
202109,28,1014.0,1016.1,0.0,0.0,0.0,23.4,26.2,20.3,69,54,2.6,6.5,東南東,8.9,南東,5.5,--,--,曇時々晴,曇後一時雨
202109,29,1012.1,1014.2,1.0,1.0,1.0,24.4,27.5,21.4,69,53,4.4,8.3,南南東,11.7,南東,8.2,--,--,晴一時曇,晴時々曇後雨
202109,30,1006.5,1008.6,1.5,0.5,0.5,23.5,25.5,21.2,74,61,3.1,7.6,東,9.8,東南東,0.0,--,--,曇後時々雨,雨時々曇
202110,1,997.4,999.5,2.5,2.0,1.5,24.1,27.1,21.1,66,53,6.2,11.6,北西,20.2,北西,1.0,--,--,曇一時雨,晴
