年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
201701,22,978.8,1013.1,--,--,--,4.2,12.1,-3.1,42,14,2.6,7.4,北西,14.5,北西,9.1,--,--,晴,晴
201701,23,978.6,1013.0,--,--,--,2.8,6.4,-1.3,21,10,6.3,11.3,北北西,19.4,北北西,8.3,--,--,晴,快晴
201701,24,985.3,1020.3,--,--,--,0.4,6.1,-6.0,28,11,4.4,9.7,北北西,18.3,北北西,9.0,--,--,晴,快晴
201701,25,991.5,1026.8,--,--,--,0.6,8.8,-6.5,34,10,2.3,6.2,西,8.7,西北西,9.4,--,--,快晴,快晴
201701,26,993.5,1028.9,--,--,--,0.2,8.2,-6.8,42,13,1.0,2.1,南東,3.1,南南西,9.4,--,--,快晴,晴後薄曇
201701,27,986.6,1021.3,--,--,--,3.8,13.8,-3.7,46,18,1.8,9.0,南西,16.0,南南西,5.9,--,--,曇時々晴,晴後一時薄曇
201701,28,989.1,1023.7,--,--,--,5.1,13.7,-2.6,47,10,1.3,4.3,南西,6.2,南西,9.2,--,--,晴後一時薄曇,晴後薄曇
201701,29,986.3,1020.6,0.5,0.5,0.5,6.5,13.1,-0.3,55,28,1.4,4.2,北西,5.9,北北西,7.4,--,--,晴時々薄曇,雨一時曇
201701,30,972.1,1005.8,1.5,0.5,0.5,8.0,14.5,4.5,65,28,2.8,8.8,北北西,14.6,北北西,3.8,--,--,雨後晴,晴
201701,31,984.5,1018.9,--,--,--,5.6,10.1,2.1,30,17,4.8,12.1,北北西,19.7,北北西,9.6,--,--,晴,曇後晴
201702,1,979.3,1013.4,--,--,--,5.8,12.6,0.5,41,17,3.7,11.9,北北西,20.1,北北西,6.8,--,--,晴一時曇,晴
201702,2,978.9,1013.2,--,--,--,4.2,8.3,0.4,21,14,7.7,12.5,北西,21.0,北西,9.6,--,--,快晴,快晴
201702,3,981.4,1015.5,--,--,--,6.9,13.0,-0.2,24,11,6.0,11.5,北北西,19.7,北北西,9.7,--,--,快晴,快晴
201702,4,985.3,1019.8,--,--,--,4.2,12.3,-3.4,42,15,1.2,3.5,北西,5.1,北西,9.7,--,--,快晴,晴
201702,5,978.7,1013.2,1.0,0.5,0.5,2.5,6.3,-1.1,73,46,1.1,2.9,北西,3.8,南南東,1.7,--,--,曇時々晴後みぞれ,雨一時曇
201702,6,968.2,1001.9,0.0,0.0,0.0,5.9,12.6,2.6,56,20,4.4,11.8,北西,18.6,北西,5.2,--,--,曇一時霧後晴,晴
201702,7,977.6,1011.9,--,--,--,4.1,8.6,-1.1,23,11,7.3,14.6,北西,21.5,北西,9.2,--,--,晴後一時薄曇,晴一時薄曇
201702,8,979.5,1014.0,--,--,--,3.0,10.1,-4.7,39,16,1.4,5.6,南南西,7.8,南西,9.2,--,--,晴後薄曇,曇後一時雪
201702,9,969.8,1004.0,1.5,0.5,0.5,2.6,4.3,0.7,79,44,1.1,2.4,南東,3.3,東北東,0.0,--,--,雪後雨,曇時々雨
201702,10,965.6,999.6,0.0,0.0,0.0,3.4,8.9,-0.5,48,17,4.7,10.9,北北西,17.3,北北西,6.4,--,--,晴後時々曇,晴
201702,11,975.0,1009.6,--,--,--,1.1,7.9,-5.1,35,14,3.1,9.3,北北西,14.0,北北西,7.6,--,--,晴後一時曇,晴
201702,12,982.0,1016.5,--,--,--,4.1,9.6,-1.3,27,10,4.8,9.6,北西,15.1,北北西,9.7,--,--,晴,快晴
201702,13,988.0,1022.8,--,--,--,3.0,10.9,-4.0,34,12,3.0,8.5,北北西,15.4,北北西,8.9,--,--,晴,快晴
201702,14,989.2,1024.1,--,--,--,2.1,9.7,-4.2,41,14,1.9,7.2,北,11.6,北北東,7.3,--,--,晴一時曇,快晴
201702,15,991.3,1026.2,--,--,--,2.9,11.6,-4.7,40,9,1.4,4.3,西,6.0,西,10.1,--,--,快晴,快晴
201702,16,990.3,1025.0,--,--,--,4.5,13.8,-3.7,48,15,1.1,3.6,南西,5.9,南西,10.2,--,--,快晴,晴
201702,17,980.7,1014.8,0.5,0.5,0.5,6.1,13.1,-1.1,71,36,1.3,3.4,西北西,4.6,西北西,4.2,--,--,晴後雨,雨後晴
201702,18,976.8,1010.8,--,--,--,6.2,12.0,1.6,58,21,1.9,8.4,北西,13.1,北西,2.7,--,--,曇後一時晴,晴
201702,19,980.7,1014.9,--,--,--,5.5,11.8,-0.4,29,10,4.2,10.3,北西,16.3,北西,10.4,--,--,快晴,晴後時々薄曇
201702,20,970.3,1003.9,3.5,2.0,0.5,7.0,16.8,1.4,54,22,3.6,14.0,北北西,23.0,北西,2.5,--,--,曇後雨,晴一時雨
201702,21,982.9,1017.3,0.0,0.0,0.0,4.8,8.9,0.8,26,10,7.6,13.3,北西,20.6,北西,10.1,--,--,晴一時雪,晴
201702,22,989.0,1023.7,0.0,0.0,0.0,4.6,11.1,-3.4,48,24,1.4,4.5,北北西,6.8,北北東,6.7,--,--,曇時々晴,曇後雨
201702,23,969.6,1002.9,10.5,2.5,0.5,9.7,16.3,4.8,65,29,3.0,10.3,北西,17.5,北西,3.9,--,--,雨後晴,晴
201702,24,977.4,1011.3,0.0,0.0,0.0,7.4,12.7,3.4,31,13,6.0,11.6,北北西,20.2,北西,8.9,--,--,晴後一時薄曇,曇一時雨
201702,25,982.2,1016.5,--,--,--,5.7,12.9,-0.9,49,18,2.0,7.9,南南西,11.2,南南西,10.5,--,--,晴,晴
201702,26,984.0,1018.3,--,--,--,6.3,13.8,-1.1,50,18,2.2,7.6,南南西,10.8,南南西,8.1,--,--,晴後薄曇,薄曇後一時晴
201702,27,988.8,1023.1,0.0,0.0,0.0,6.3,11.4,0.2,50,31,1.8,4.4,東北東,6.7,北東,4.1,--,--,曇時々晴,曇一時雨
201702,28,989.1,1023.4,--,--,--,6.9,13.0,2.9,51,30,2.5,7.6,南西,11.0,南西,8.7,--,--,晴一時曇,曇時々晴
201703,1,986.0,1020.2,10.0,3.0,1.0,7.1,13.7,3.3,62,20,2.0,7.2,南南西,12.0,南南西,6.6,--,--,曇,雨後一時曇
201703,2,974.3,1008.3,5.0,1.5,0.5,5.4,6.6,4.0,84,74,1.1,2.8,南南西,4.1,南東,0.0,--,--,雨時々曇,曇
201703,3,976.7,1010.5,--,--,--,7.7,14.6,2.1,51,14,3.7,9.3,北北西,15.8,北西,9.3,--,--,晴一時曇,晴
201703,4,983.8,1018.0,--,--,--,6.3,15.2,-1.0,53,27,1.9,7.5,南西,11.3,南西,10.4,--,--,晴時々薄曇,快晴
201703,5,980.7,1014.6,--,--,--,8.2,16.7,-0.2,55,18,1.6,6.3,南西,9.3,南南西,8.7,--,--,薄曇時々晴,晴時々曇
201703,6,971.6,1005.3,--,--,--,7.1,11.0,3.1,66,43,1.2,3.3,西北西,4.4,西北西,2.3,--,--,曇,晴後薄曇
201703,7,969.0,1002.8,0.0,0.0,0.0,5.3,12.3,-0.1,44,15,3.6,12.1,北西,20.0,北西,7.2,--,--,晴時々薄曇,快晴
201703,8,971.9,1006.0,--,--,--,3.7,11.2,-3.4,36,12,2.4,7.0,北北西,12.7,北北西,10.3,--,--,晴,晴
201703,9,972.7,1006.7,--,--,--,4.9,13.4,-2.7,38,13,2.1,8.0,北北西,12.8,北北西,9.6,--,--,晴,快晴
201703,10,976.4,1010.4,--,--,--,6.2,13.2,-1.7,33,10,4.4,11.8,北,19.0,北西,10.9,--,--,晴,晴
201703,11,984.5,1018.7,--,--,--,6.8,14.1,0.8,32,9,3.4,7.8,西,11.6,西,10.5,--,--,晴,晴時々曇
201703,12,987.6,1021.8,0.0,0.0,0.0,7.5,14.6,0.5,47,24,2.0,8.4,南西,12.0,南南西,9.9,--,--,薄曇後晴,曇
201703,13,983.0,1016.9,0.0,0.0,0.0,8.8,14.2,4.9,64,36,1.4,5.3,西北西,8.1,北北東,3.9,--,--,薄曇後一時雨,曇一時雨
201703,14,973.9,1007.4,6.5,3.5,1.0,9.1,15.5,5.9,69,38,1.9,6.5,東南東,10.6,北西,2.4,--,--,曇一時雨、雷を伴う,雨後曇
201703,15,972.9,1006.5,0.0,0.0,0.0,8.6,13.7,3.6,36,16,5.0,9.2,西北西,14.7,西北西,5.6,--,--,曇時々晴,晴
201703,16,981.0,1014.8,0.0,0.0,0.0,8.5,16.0,2.3,40,15,3.7,8.7,南西,11.9,南南西,10.3,--,--,晴後一時曇,曇時々晴一時雨
201703,17,984.1,1018.3,0.0,0.0,0.0,7.1,14.8,0.9,49,14,2.5,8.2,南西,12.1,南西,9.4,--,--,晴,晴一時雨
201703,18,987.2,1021.4,--,--,--,7.2,13.9,0.3,52,15,1.7,5.2,南西,8.2,南西,6.6,--,--,晴後曇,晴一時薄曇
201703,19,986.0,1019.8,--,--,--,9.9,18.6,1.1,39,11,2.8,7.1,北北西,11.8,北北西,10.9,--,--,快晴,快晴
201703,20,986.9,1020.6,--,--,--,10.7,18.7,2.3,38,7,2.0,8.6,南南西,12.9,南南西,10.0,--,--,晴後薄曇,曇後雨
201703,21,974.8,1008.6,16.0,3.0,1.0,7.2,10.8,4.4,81,54,1.5,4.4,東南東,5.8,東南東,0.0,--,--,雨,晴時々曇一時雨
201703,22,978.4,1012.1,0.0,0.0,0.0,8.6,14.5,4.1,37,16,5.5,9.3,北西,16.0,北北西,11.3,--,--,晴,晴
201703,23,982.1,1016.1,--,--,--,7.3,14.1,0.6,49,19,1.7,5.7,南南西,8.4,南南西,5.1,--,--,薄曇,曇後晴
201703,24,981.3,1015.3,--,--,--,7.4,13.3,2.1,37,14,4.0,8.1,北西,12.6,北北西,10.3,--,--,晴後薄曇,晴時々薄曇
201703,25,985.4,1019.6,--,--,--,6.8,13.6,-0.3,44,23,2.4,7.9,南西,10.6,南南西,9.8,--,--,薄曇,曇後雨
201703,26,983.6,1017.9,13.0,1.5,0.5,5.6,8.0,3.3,79,56,1.3,3.3,南西,5.2,南西,0.0,--,--,雨,雨
201703,27,976.4,1010.3,7.0,2.5,1.0,6.9,13.7,2.1,56,19,2.9,9.5,北北西,16.7,北北西,5.8,--,--,曇後晴,快晴
201703,28,984.3,1018.6,0.0,0.0,0.0,6.5,13.7,-0.3,56,19,1.7,5.3,南,9.0,南南東,7.7,--,--,晴後曇一時雨,晴
201703,29,987.6,1021.7,--,--,--,7.8,15.8,0.7,56,21,2.2,8.7,南西,12.6,南南西,10.3,--,--,薄曇後晴,晴一時薄曇
201703,30,984.1,1017.7,--,--,--,10.8,20.0,2.2,52,19,1.8,6.3,南西,8.3,南南西,11.4,--,--,晴,晴
201703,31,982.9,1016.9,10.0,2.5,0.5,7.2,11.7,3.9,61,27,1.6,4.3,西,6.8,西,0.0,--,--,曇後雨,雨
201704,1,979.0,1013.1,1.5,1.0,0.5,6.0,8.8,3.7,74,59,1.2,2.7,南東,3.7,南東,0.1,--,--,雨,曇後時々晴
201704,2,979.1,1012.9,0.0,0.0,0.0,8.4,15.4,3.9,60,22,2.1,7.1,南南西,10.7,南南西,9.0,--,--,薄曇時々晴,曇時々晴一時雨
201704,3,982.2,1016.0,0.0,0.0,0.0,9.3,17.6,3.6,49,15,2.5,10.5,北北西,16.9,北北西,9.0,--,--,晴後曇一時雨,晴
201704,4,989.5,1023.3,--,--,--,11.1,20.2,2.8,49,13,2.7,10.4,南西,14.7,南西,11.7,--,--,快晴,晴後曇
201704,5,993.0,1026.7,--,--,--,13.4,21.2,8.0,59,23,2.0,7.8,南西,10.6,南南西,6.8,--,--,薄曇一時晴,曇
201704,6,989.3,1022.6,0.0,0.0,0.0,14.8,20.6,10.5,61,24,2.3,9.0,南南西,13.9,南西,5.5,--,--,薄曇,曇
201704,7,982.7,1015.5,0.5,0.5,0.5,16.9,21.4,13.1,69,52,1.6,3.6,西南西,5.3,西南西,1.6,--,--,雨後曇一時晴,晴後曇時々雨
201704,8,978.9,1011.5,0.0,0.0,0.0,17.6,21.2,14.4,77,63,1.5,3.7,西北西,5.7,北西,0.0,--,--,曇,曇後雨
201704,9,973.8,1006.3,3.5,1.0,0.5,16.4,20.7,11.0,70,43,3.3,9.1,北西,13.8,北西,0.6,--,--,雨後曇,薄曇
201704,10,984.8,1018.4,--,--,--,11.1,17.4,6.8,46,19,2.3,6.8,北西,10.2,北西,5.3,--,--,薄曇,曇後一時雨
201704,11,974.8,1008.6,27.5,5.0,1.5,7.5,9.1,6.4,79,42,0.9,2.2,南東,3.1,東南東,0.0,--,--,雨,曇一時雨
201704,12,969.1,1002.0,--,--,--,12.5,22.9,5.2,54,14,3.7,9.2,西北西,13.8,北西,8.3,--,--,薄曇一時晴,薄曇後晴
201704,13,979.3,1012.6,--,--,--,12.5,19.9,4.2,29,9,3.0,8.8,北北西,15.1,北北西,11.7,--,--,晴,快晴
201704,14,983.6,1016.8,--,--,--,13.4,23.1,4.1,45,13,2.1,8.2,南西,11.1,南南西,11.7,--,--,快晴,快晴
201704,15,981.4,1014.4,0.0,0.0,0.0,15.0,21.5,7.5,47,25,2.2,6.7,西南西,10.8,西南西,6.2,--,--,晴時々曇,晴一時薄曇
201704,16,982.1,1014.8,--,--,--,17.2,26.7,7.2,40,10,2.4,7.5,北北西,13.2,北北西,11.1,--,--,晴時々薄曇,晴後薄曇
201704,17,979.3,1012.2,23.0,6.0,1.5,15.5,22.7,10.1,59,19,2.1,10.6,南西,17.0,南南西,2.9,--,--,薄曇後一時雨,大雨
201704,18,960.4,992.1,17.5,8.0,1.5,19.8,29.5,12.7,57,11,2.9,7.3,西北西,12.2,北,10.4,--,--,晴,晴
201704,19,967.8,1000.3,0.0,0.0,0.0,15.5,22.9,11.3,40,14,5.7,13.2,北西,20.2,北西,9.6,--,--,晴一時雨,快晴
201704,20,978.2,1011.2,--,--,--,14.3,22.0,6.2,42,19,2.6,8.1,南西,12.7,南西,10.5,--,--,晴後薄曇,曇一時晴
201704,21,974.7,1007.6,0.0,0.0,0.0,14.6,19.6,11.0,61,37,1.6,4.0,南西,5.4,南西,2.7,--,--,曇,晴後薄曇
201704,22,973.9,1006.8,2.5,1.5,1.0,14.0,21.8,9.4,62,33,2.3,7.3,南西,11.0,南南西,5.0,--,--,薄曇,雨後曇一時晴、雷を伴う
201704,23,982.5,1015.7,--,0.0,--,13.9,21.1,7.2,45,21,2.6,7.2,南西,11.1,南西,11.8,--,--,快晴,晴後曇
201704,24,991.6,1024.9,--,--,--,15.1,21.8,11.5,54,30,3.2,9.3,南南西,13.8,南西,9.8,--,--,晴一時曇,曇
201704,25,991.3,1024.5,--,--,--,15.8,23.3,12.0,52,24,2.7,8.8,南西,12.3,南西,10.7,--,--,晴,薄曇
201704,26,981.6,1014.5,0.0,0.0,0.0,15.5,21.0,12.1,55,32,1.8,6.4,南南西,10.4,南南西,1.6,--,--,曇,曇時々雨
201704,27,971.6,1004.2,0.0,0.0,0.0,15.4,21.7,11.7,52,9,3.5,9.0,南西,13.1,南西,2.9,--,--,曇,曇後晴
201704,28,973.1,1005.9,--,--,--,15.2,23.5,8.6,42,9,2.4,8.4,南西,12.4,南西,9.6,--,--,晴,晴
201704,29,973.4,1006.1,0.0,0.0,0.0,15.2,23.2,8.0,44,16,2.8,12.1,北北西,23.3,北北西,8.6,--,--,晴,快晴
201704,30,977.3,1010.1,--,--,--,16.4,26.3,6.9,47,13,1.9,6.5,南西,10.3,南西,12.4,--,--,快晴,快晴
201705,1,979.6,1012.4,0.0,0.0,0.0,16.2,22.3,10.5,53,22,2.5,8.9,北西,15.0,北西,6.4,--,--,晴時々曇一時雨,快晴
201705,2,988.9,1022.0,--,--,--,15.8,25.1,6.6,42,10,2.6,7.6,南西,12.0,南西,12.6,--,--,晴一時薄曇,薄曇
201705,3,993.2,1026.5,--,--,--,16.1,24.7,9.6,54,32,2.4,8.4,南西,12.4,南西,8.0,--,--,薄曇,薄曇
201705,4,989.6,1022.6,--,--,--,17.4,25.5,11.8,52,20,2.8,7.7,南西,12.0,南南西,8.3,--,--,薄曇時々晴,晴
201705,5,983.0,1015.6,--,--,--,18.6,29.0,10.0,54,20,2.2,7.8,南西,12.1,南西,10.6,--,--,晴,快晴
201705,6,978.1,1010.4,0.0,0.0,0.0,20.0,27.1,12.8,65,41,1.9,5.6,南南西,8.4,南西,4.7,--,--,曇時々晴,曇一時晴
201705,7,974.0,1006.0,--,--,--,20.9,28.2,15.2,41,7,3.3,13.3,北北西,21.3,北北西,5.1,--,--,曇,晴
201705,8,976.0,1008.0,--,--,--,21.3,31.4,10.2,24,6,2.6,8.6,北北西,14.4,北北西,12.5,--,--,晴一時薄曇,薄曇一時晴
201705,9,983.7,1016.2,0.0,0.0,0.0,19.2,23.8,14.2,42,28,1.9,5.5,南西,8.1,南西,0.2,--,--,曇,曇後雨
201705,10,979.4,1012.2,3.0,1.0,0.5,16.0,18.2,13.3,77,63,1.5,3.0,北東,4.5,南西,0.0,--,--,曇,曇
201705,11,975.6,1007.6,0.0,0.0,0.0,21.4,28.1,15.7,48,19,4.1,10.8,北北西,20.4,北北西,7.5,--,--,晴時々曇,薄曇後晴
201705,12,980.4,1012.5,0.0,0.0,0.0,21.7,29.8,13.4,43,14,2.1,8.7,南西,12.3,南南西,8.6,--,--,薄曇,曇後雨
201705,13,976.9,1009.7,19.5,3.5,1.0,15.9,19.7,13.6,82,60,1.3,3.9,西,4.7,西南西,0.0,--,--,雨後一時曇,曇
201705,14,977.1,1009.5,--,--,--,18.5,23.5,14.2,71,45,1.7,4.4,南南西,6.2,南南西,2.5,--,--,曇,曇
201705,15,976.3,1008.5,0.0,0.0,0.0,19.6,24.6,15.5,64,42,1.9,5.1,南西,8.9,西南西,3.5,--,--,曇,薄曇一時晴
201705,16,975.0,1007.4,--,--,--,18.3,24.9,13.2,60,33,2.4,7.7,南南西,10.8,南西,5.4,--,--,薄曇,曇
201705,17,976.3,1008.8,5.0,4.5,1.0,17.7,22.8,14.8,64,42,1.7,5.8,南西,10.1,南南西,1.1,--,--,曇後一時雨,曇時々雨
201705,18,981.3,1013.8,0.0,0.0,0.0,18.6,23.7,14.2,62,33,2.2 ),7.7,東南東,10.7,東南東,8.2,--,--,晴時々曇、雷を伴う,晴時々曇
201705,19,983.3,1015.7,--,--,--,20.1,28.7,13.3,59,20,2.3,8.7,南西,12.0,南西,12.9,--,--,快晴,晴後曇
201705,20,983.0,1015.1,--,--,--,22.8,32.0,15.4,53,17,2.3,8.0,南西,12.5,南南西,11.8,--,--,晴,晴後一時薄曇
201705,21,983.1,1015.1,--,--,--,23.7,32.8,16.5,54,26,2.4,8.2,南西,12.7,南西,11.5,--,--,晴時々薄曇,薄曇
201705,22,982.1,1014.2,--,--,--,22.6,31.4,17.5,64,36,2.5,8.7,南西,13.0,南西,10.2,--,--,薄曇後晴,晴後曇
201705,23,979.2,1011.2,--,--,--,22.6,29.7,19.4,62,37,2.7,8.2,南西,11.7,南西,7.7,--,--,晴時々曇,曇
201705,24,976.6,1008.6,0.0,0.0,0.0,21.2,25.8,17.9,59,39,2.2,5.1,南西,7.5,南西,1.1,--,--,曇一時雨,雨時々曇
201705,25,974.5,1006.8,2.5,1.5,0.5,18.6,19.8,17.3,82,71,1.5,4.6,東南東,6.8,東南東,0.0,--,--,雨一時曇,曇時々雨
201705,26,972.0,1004.2,15.5,8.5,3.5,18.6,21.5,16.8,83,68,1.1,3.2,西南西,4.4,西南西,0.0,--,--,曇一時雨,曇時々雨
201705,27,973.5,1005.4,0.5,4.5,0.5,21.3,28.0,16.7,61,34,2.5,7.3,南西,11.0,南西,11.1,--,--,晴,曇時々晴
201705,28,977.9,1010.0,--,--,--,21.2,27.6,16.7,54,30,3.0,8.6,南西,11.9,南南西,9.9,--,--,晴一時曇,薄曇
201705,29,979.8,1012.0,--,--,--,21.7,30.2,15.6,57,28,2.7,9.2,南西,13.1,南西,12.6,--,--,晴,晴
201705,30,977.7,1009.6,--,--,--,23.4,33.1,15.6,59,27,2.1,7.5,南西,10.8,南西,11.4,--,--,薄曇時々晴,薄曇一時晴
201705,31,974.4,1006.2,--,--,--,22.7,29.5,18.8,66,46,2.5,7.9,南西,12.8,南西,4.6,--,--,薄曇,曇後一時雨
201706,1,966.3,997.9,0.0,0.0,0.0,22.5,29.3,18.2,59,30,2.5,7.7,南南西,11.2,南南西,4.9,--,--,曇一時晴,薄曇一時雨、雷を伴う
201706,2,963.2,994.8,3.5,3.5,1.5,20.9,27.8,14.9,41,11,5.2,13.6,北北西,22.9,北北西,12.4,--,--,晴,快晴
201706,3,968.9,1000.9,--,--,--,19.6,28.8,11.1,36,12,3.4,9.1,北西,15.0,北西,13.1,--,--,晴一時曇,曇時々晴
201706,4,974.1,1006.2,--,--,--,20.2,28.1,13.6,37,15,3.4,8.0,南西,12.2,南南西,12.6,--,--,晴,曇後晴
201706,5,980.4,1012.8,0.0,0.0,0.0,19.9,26.7,13.0,40,19,2.7,7.4,南南西,10.7,南西,9.8,--,--,晴後一時曇,曇
201706,6,985.5,1018.0,--,--,--,20.2,26.9,16.3,54,30,3.1,9.4,南南西,13.6,南西,9.4,--,--,晴後薄曇,曇
201706,7,982.7,1015.3,2.0,1.0,0.5,19.1,22.8,16.0,68,49,2.0,5.8,南南西,8.7,南西,0.1,--,--,曇後一時雨,雨後曇
201706,8,975.0,1007.2,0.0,0.0,0.0,19.1,23.4,15.7,74,56,1.3,2.7,西,4.1,西,0.9,--,--,曇,晴時々曇
201706,9,973.7,1005.4,--,--,--,22.9,30.0,16.7,61,36,2.7,8.9,南西,12.8,南西,10.2,--,--,晴時々薄曇,曇時々晴
201706,10,972.0,1003.7,0.0,0.0,0.0,23.2,30.1,17.3,48,22,3.0,10.9,北北西,16.5,北北西,6.2,--,--,曇時々晴,曇
201706,11,972.4,1004.3,--,--,--,21.5,27.5,16.0,48,35,2.6,7.0,南西,11.5,南南西,7.9,--,--,薄曇時々晴,曇一時晴
201706,12,976.8,1008.9,0.0,0.0,0.0,20.6,26.7,15.2,46,22,3.2,9.0,南西,12.7,南西,10.6,--,--,曇時々晴,曇
201706,13,979.3,1011.6,0.0,0.0,0.0,20.9,27.9,17.2,49,29,2.9,7.9,東南東,12.1,東,6.1,--,--,晴時々曇,曇
201706,14,976.0,1008.0,--,--,--,21.3,28.6,17.1,50,23,3.1,9.2,南西,14.1,南西,10.4,--,--,晴一時曇,晴後一時曇
201706,15,974.5,1006.4,--,--,--,21.6,29.8,15.0,56,24,2.6,9.4,南西,14.5,南西,10.0,--,--,晴一時曇,晴後曇
201706,16,973.4,1005.0,--,--,--,24.6,32.7,18.2,44,11,2.5,6.4,北北西,9.7,北北西,11.9,--,--,晴,晴後曇
201706,17,978.3,1010.2,--,--,--,23.4,31.2,17.7,45,23,2.9,7.5,南西,11.6,南西,11.2,--,--,晴時々曇,曇
201706,18,978.4,1010.6,0.5,0.5,0.5,20.8,24.2,17.7,58,42,1.9,4.4,東北東,6.4,東南東,0.0,--,--,曇,雨後曇
201706,19,976.3,1008.2,--,0.0,--,23.0,32.5,16.0,56,19,2.6,8.2,南西,11.5,南西,12.2,--,--,晴,晴後一時薄曇
201706,20,979.8,1011.6,--,--,--,24.0,32.8,16.2,53,27,2.4,7.7,南西,11.8,南西,10.9,--,--,薄曇,曇後時々雨
201706,21,974.3,1006.5,45.0,11.0,2.0,19.4,22.4,17.3,82,64,1.3,3.2,南南西,5.0,南,0.1,--,--,大雨後一時曇,曇
201706,22,974.7,1006.6,--,--,--,22.5,28.9,18.4,70,35,2.0,6.0,南南西,9.5,南南西,2.3,--,--,曇,曇
201706,23,975.4,1007.1,0.0,0.0,0.0,24.2,31.4,18.6,58,32,2.5,8.4,南南西,12.4,南西,9.4,--,--,晴一時曇,晴一時薄曇
201706,24,973.9,1005.5,0.0,0.0,0.0,23.9,31.1,17.8,57,32,2.3,7.5,南西,12.2,南南西,8.1,--,--,薄曇一時晴,曇後雨
201706,25,969.5,1001.2,4.5,3.5,1.0,22.4,25.5,19.8,75,54,1.5,4.9,西南西,7.0,南西,0.1,--,--,曇一時雨,曇
201706,26,973.8,1005.4,0.0,0.0,0.0,24.4,30.7,20.8,65,37,2.5,7.2,南南西,11.3,南西,4.6,--,--,曇,曇後雨
201706,27,978.8,1010.6,1.0,1.0,0.5,23.8,29.3,20.4,70,49,2.3,7.8,南西,10.2,南西,1.9,--,--,曇,曇後雨
201706,28,981.0,1013.0,5.5,1.5,0.5,22.9,27.2,20.7,79,60,1.3,3.7,西南西,6.6,西南西,0.2,--,--,雨後曇,曇
201706,29,981.7,1013.5,0.0,0.0,0.0,25.0,30.5,21.5,67,44,2.0,5.9,南西,9.6,南西,3.1,--,--,曇,曇後雨
201706,30,980.0,1011.9,2.5,1.5,1.0,23.2,25.5,21.3,80,68,1.7,3.6,南西,4.9,南西,0.6,--,--,曇時々雨,曇後一時雨
201707,1,976.9,1008.6,6.5,2.5,1.0,24.2,27.9,21.8,82,64,1.2,3.1,南南西,4.5,南南西,1.5,--,--,雨後曇,曇一時雨、雷を伴う
201707,2,977.7,1009.2,2.0,1.5,0.5,25.8,30.2,23.0,76,49,1.6,3.5,西,4.6,西南西,2.1,--,--,曇,曇
201707,3,975.6,1006.9,--,--,--,27.3,33.0,22.9,68,42,1.5,3.5,北西,5.6,西北西,3.3,--,--,曇,薄曇後一時雨
201707,4,974.0,1005.5,59.5,26.5,7.0,24.6,27.6,22.4,83,65,1.5,5.7,北西,8.9,北西,0.0,--,--,曇時々雨,大雨後曇
201707,5,974.7,1006.1,--,--,--,25.6,29.4,21.6,76,50,1.4,3.1,南,4.6,西南西,1.8,--,--,曇一時晴,曇一時晴
201707,6,978.6,1010.1,0.0,0.0,0.0,26.5,31.8,22.7,62,42,2.7,7.1,南南西,10.2,南南西,10.0,--,--,晴一時薄曇,曇時々晴
201707,7,978.8,1010.3,4.5,4.5,2.5,26.4,34.4,22.0,66,33,1.8,6.9,南西,9.7,南西,9.1,--,--,晴時々曇一時雨、雷を伴う,曇時々晴
201707,8,978.9,1010.3,--,--,--,27.5,35.4,21.5,61,34,2.1,7.1,南南西,10.8,南西,9.3,--,--,晴後一時曇,薄曇
201707,9,978.4,1009.8,--,--,--,27.6,33.3,22.7,63,42,2.2,6.2,南西,8.6,南西,10.4,--,--,薄曇,薄曇
201707,10,978.5,1009.9,--,--,--,28.1,35.1,23.3,60,27,2.6,7.9,南西,12.2,南西,10.8,--,--,晴一時曇,晴後曇
201707,11,980.1,1011.5,--,--,--,28.0,34.1,24.2,64,38,2.9,8.9,南西,12.4,南南西,9.7,--,--,晴一時曇,曇一時晴
201707,12,978.5,1009.7,--,--,--,28.9,35.0,25.2,65,42,2.7,7.6,南西,10.6,南西,7.3,--,--,晴時々曇,曇時々晴
201707,13,977.9,1009.2,0.0,0.0,0.0,27.7,32.9,25.3,68,47,2.6,6.9,南西,10.0,南西,3.9,--,--,曇,曇一時晴
201707,14,980.1,1011.6,8.0,7.0,2.5,26.9,32.3,23.5,72,49,2.2,7.2,北西,10.2,南西,4.3,--,--,雨後晴,晴後曇
201707,15,980.4,1011.8,--,--,--,28.4,36.1,24.5,64,21,2.6,8.8,南西,12.6,南西,9.4,--,--,晴後薄曇,晴後曇
201707,16,978.9,1010.1,--,--,--,29.0,34.3,24.9,63,37,1.8,4.4,北,6.5,北,4.6,--,--,薄曇,曇一時雨
